update_count,ecdf
13,0.09996851385390428
13,0.10004722921914358
13,0.10012594458438287
13,0.10020465994962216
13,0.10028337531486146
13,0.10036209068010075
13,0.10044080604534004
13,0.10051952141057935
13,0.10059823677581864
13,0.10067695214105793
13,0.10075566750629723
13,0.10083438287153652
13,0.10091309823677581
13,0.10099181360201512
13,0.10107052896725441
13,0.1011492443324937
13,0.101227959697733
13,0.10130667506297229
13,0.10138539042821158
13,0.10146410579345089
13,0.10154282115869018
13,0.10162153652392947
13,0.10170025188916877
13,0.10177896725440806
13,0.10185768261964735
13,0.10193639798488666
13,0.10201511335012595
13,0.10209382871536524
13,0.10217254408060453
13,0.10225125944584383
13,0.10232997481108312
13,0.10240869017632241
13,0.10248740554156172
13,0.102566120906801
13,0.1026448362720403
13,0.1027235516372796
13,0.10280226700251889
13,0.10288098236775818
13,0.10295969773299748
13,0.10303841309823678
13,0.10311712846347607
13,0.10319584382871537
13,0.10327455919395466
13,0.10335327455919395
13,0.10343198992443325
13,0.10351070528967254
13,0.10358942065491183
13,0.10366813602015114
13,0.10374685138539043
13,0.10382556675062972
13,0.10390428211586902
13,0.10398299748110831
13,0.1040617128463476
13,0.10414042821158691
13,0.1042191435768262
13,0.10429785894206549
13,0.10437657430730479
13,0.10445528967254408
13,0.10453400503778337
13,0.10461272040302266
13,0.10469143576826197
13,0.10477015113350126
13,0.10484886649874055
13,0.10492758186397985
13,0.10500629722921914
13,0.10508501259445843
13,0.10516372795969774
13,0.10524244332493703
13,0.10532115869017632
13,0.10539987405541562
13,0.10547858942065491
13,0.1055573047858942
13,0.1056360201511335
13,0.1057147355163728
13,0.10579345088161209
13,0.10587216624685139
13,0.10595088161209068
13,0.10602959697732997
13,0.10610831234256927
13,0.10618702770780857
13,0.10626574307304786
14,0.10634445843828716
14,0.10642317380352645
14,0.10650188916876574
14,0.10658060453400504
14,0.10665931989924433
14,0.10673803526448362
14,0.10681675062972293
14,0.10689546599496222
14,0.10697418136020151
14,0.1070528967254408
14,0.1071316120906801
14,0.1072103274559194
14,0.10728904282115868
14,0.10736775818639799
14,0.10744647355163728
14,0.10752518891687657
14,0.10760390428211587
14,0.10768261964735516
14,0.10776133501259445
14,0.10784005037783376
14,0.10791876574307305
14,0.10799748110831234
14,0.10807619647355164
14,0.10815491183879093
14,0.10823362720403022
14,0.10831234256926953
14,0.10839105793450882
14,0.1084697732997481
14,0.10854848866498741
14,0.1086272040302267
14,0.10870591939546599
14,0.1087846347607053
14,0.10886335012594459
14,0.10894206549118388
14,0.10902078085642318
14,0.10909949622166247
14,0.10917821158690176
14,0.10925692695214106
14,0.10933564231738035
14,0.10941435768261965
14,0.10949307304785894
14,0.10957178841309824
14,0.10965050377833753
14,0.10972921914357682
14,0.10980793450881612
15,0.10988664987405541
15,0.1099653652392947
15,0.11004408060453401
15,0.1101227959697733
15,0.11020151133501259
15,0.1102802267002519
15,0.11035894206549118
15,0.11043765743073047
15,0.11051637279596978
15,0.11059508816120907
15,0.11067380352644836
15,0.11075251889168766
15,0.11083123425692695
15,0.11090994962216624
15,0.11098866498740555
15,0.11106738035264484
15,0.11114609571788413
15,0.11122481108312343
15,0.11130352644836272
15,0.11138224181360201
15,0.11146095717884132
15,0.1115396725440806
15,0.1116183879093199
15,0.1116971032745592
15,0.11177581863979849
15,0.11185453400503778
15,0.11193324937027707
15,0.11201196473551638
15,0.11209068010075567
15,0.11216939546599496
15,0.11224811083123426
15,0.11232682619647355
15,0.11240554156171284
15,0.11248425692695214
15,0.11256297229219143
15,0.11264168765743073
15,0.11272040302267003
15,0.11279911838790932
15,0.11287783375314861
15,0.11295654911838791
15,0.1130352644836272
15,0.1131139798488665
15,0.1131926952141058
15,0.11327141057934509
15,0.11335012594458438
15,0.11342884130982368
15,0.11350755667506297
15,0.11358627204030226
15,0.11366498740554157
15,0.11374370277078086
15,0.11382241813602015
15,0.11390113350125945
15,0.11397984886649874
15,0.11405856423173803
15,0.11413727959697734
15,0.11421599496221663
15,0.11429471032745592
15,0.11437342569269521
15,0.11445214105793451
15,0.1145308564231738
15,0.11460957178841309
15,0.1146882871536524
15,0.11476700251889169
15,0.11484571788413098
15,0.11492443324937028
15,0.11500314861460957
15,0.11508186397984886
15,0.11516057934508817
15,0.11523929471032746
15,0.11531801007556675
15,0.11539672544080605
15,0.11547544080604534
15,0.11555415617128463
15,0.11563287153652393
15,0.11571158690176322
15,0.11579030226700252
15,0.11586901763224182
15,0.11594773299748111
15,0.1160264483627204
15,0.1161051637279597
15,0.116183879093199
15,0.11626259445843828
15,0.11634130982367759
15,0.11642002518891688
15,0.11649874055415617
15,0.11657745591939547
15,0.11665617128463476
15,0.11673488664987405
15,0.11681360201511334
15,0.11689231738035265
15,0.11697103274559194
15,0.11704974811083123
15,0.11712846347607053
15,0.11720717884130982
15,0.11728589420654911
15,0.11736460957178842
15,0.11744332493702771
15,0.117522040302267
15,0.1176007556675063
15,0.11767947103274559
15,0.11775818639798488
15,0.11783690176322419
15,0.11791561712846348
15,0.11799433249370277
15,0.11807304785894207
15,0.11815176322418136
15,0.11823047858942065
15,0.11830919395465996
15,0.11838790931989925
15,0.11846662468513854
15,0.11854534005037784
15,0.11862405541561713
15,0.11870277078085642
15,0.11878148614609572
15,0.11886020151133501
15,0.1189389168765743
15,0.1190176322418136
15,0.1190963476070529
15,0.11917506297229219
15,0.11925377833753148
15,0.11933249370277078
15,0.11941120906801007
15,0.11948992443324936
15,0.11956863979848867
15,0.11964735516372796
15,0.11972607052896725
15,0.11980478589420655
15,0.11988350125944584
15,0.11996221662468513
15,0.12004093198992444
15,0.12011964735516373
15,0.12019836272040302
15,0.12027707808564232
15,0.12035579345088161
15,0.1204345088161209
15,0.1205132241813602
15,0.1205919395465995
15,0.12067065491183879
15,0.12074937027707809
15,0.12082808564231738
15,0.12090680100755667
15,0.12098551637279598
15,0.12106423173803527
15,0.12114294710327456
15,0.12122166246851386
15,0.12130037783375315
15,0.12137909319899244
15,0.12145780856423173
15,0.12153652392947104
15,0.12161523929471033
15,0.12169395465994962
15,0.12177267002518892
15,0.12185138539042821
15,0.1219301007556675
15,0.1220088161209068
15,0.1220875314861461
15,0.12216624685138538
15,0.12224496221662469
15,0.12232367758186398
15,0.12240239294710327
15,0.12248110831234257
15,0.12255982367758186
15,0.12263853904282115
15,0.12271725440806046
15,0.12279596977329975
15,0.12287468513853904
15,0.12295340050377834
15,0.12303211586901763
15,0.12311083123425692
15,0.12318954659949623
15,0.12326826196473552
15,0.12334697732997481
15,0.12342569269521411
15,0.1235044080604534
15,0.12358312342569269
15,0.123661838790932
15,0.12374055415617129
15,0.12381926952141058
15,0.12389798488664987
15,0.12397670025188917
15,0.12405541561712846
15,0.12413413098236775
15,0.12421284634760706
15,0.12429156171284635
15,0.12437027707808564
15,0.12444899244332494
15,0.12452770780856423
15,0.12460642317380352
15,0.12468513853904283
15,0.12476385390428212
15,0.1248425692695214
15,0.12492128463476071
15,0.125
15,0.1250787153652393
15,0.12515743073047858
15,0.12523614609571787
15,0.1253148614609572
15,0.12539357682619648
15,0.12547229219143577
15,0.12555100755667506
15,0.12562972292191435
15,0.12570843828715364
15,0.12578715365239296
15,0.12586586901763225
15,0.12594458438287154
15,0.12602329974811083
15,0.12610201511335012
15,0.1261807304785894
15,0.12625944584382873
15,0.12633816120906802
15,0.1264168765743073
15,0.1264955919395466
15,0.1265743073047859
15,0.12665302267002518
15,0.1267317380352645
15,0.1268104534005038
15,0.12688916876574308
15,0.12696788413098237
15,0.12704659949622166
15,0.12712531486146095
15,0.12720403022670027
15,0.12728274559193956
15,0.12736146095717885
15,0.12744017632241814
15,0.12751889168765743
15,0.12759760705289672
15,0.127676322418136
15,0.12775503778337532
15,0.12783375314861462
15,0.1279124685138539
15,0.1279911838790932
15,0.12806989924433249
15,0.12814861460957178
15,0.1282273299748111
15,0.12830604534005038
15,0.12838476070528967
15,0.12846347607052896
15,0.12854219143576825
15,0.12862090680100755
15,0.12869962216624686
15,0.12877833753148615
15,0.12885705289672544
15,0.12893576826196473
15,0.12901448362720402
15,0.12909319899244331
15,0.12917191435768263
15,0.12925062972292192
15,0.1293293450881612
15,0.1294080604534005
15,0.1294867758186398
15,0.12956549118387908
15,0.1296442065491184
15,0.1297229219143577
15,0.12980163727959698
15,0.12988035264483627
15,0.12995906801007556
15,0.13003778337531485
15,0.13011649874055414
15,0.13019521410579346
15,0.13027392947103275
16,0.13035264483627204
16,0.13043136020151133
16,0.13051007556675062
16,0.1305887909319899
16,0.13066750629722923
16,0.13074622166246852
16,0.1308249370277078
16,0.1309036523929471
16,0.1309823677581864
16,0.13106108312342568
16,0.131139798488665
16,0.1312185138539043
16,0.13129722921914358
16,0.13137594458438287
16,0.13145465994962216
16,0.13153337531486145
16,0.13161209068010077
16,0.13169080604534006
16,0.13176952141057935
16,0.13184823677581864
16,0.13192695214105793
16,0.13200566750629722
16,0.13208438287153654
16,0.13216309823677583
16,0.13224181360201512
16,0.1323205289672544
16,0.1323992443324937
16,0.132477959697733
16,0.13255667506297228
16,0.1326353904282116
16,0.1327141057934509
16,0.13279282115869018
16,0.13287153652392947
16,0.13295025188916876
16,0.13302896725440805
16,0.13310768261964737
16,0.13318639798488666
16,0.13326511335012595
16,0.13334382871536524
16,0.13342254408060453
16,0.13350125944584382
16,0.13357997481108314
16,0.13365869017632243
16,0.13373740554156172
16,0.133816120906801
16,0.1338948362720403
16,0.1339735516372796
16,0.1340522670025189
16,0.1341309823677582
16,0.13420969773299748
16,0.13428841309823678
16,0.13436712846347607
16,0.13444584382871536
16,0.13452455919395467
16,0.13460327455919396
16,0.13468198992443325
16,0.13476070528967254
16,0.13483942065491183
16,0.13491813602015112
16,0.13499685138539042
16,0.13507556675062973
16,0.13515428211586902
16,0.1352329974811083
16,0.1353117128463476
16,0.1353904282115869
16,0.13546914357682618
16,0.1355478589420655
16,0.1356265743073048
16,0.13570528967254408
16,0.13578400503778337
16,0.13586272040302266
16,0.13594143576826195
16,0.13602015113350127
16,0.13609886649874056
16,0.13617758186397985
16,0.13625629722921914
16,0.13633501259445843
16,0.13641372795969772
16,0.13649244332493704
16,0.13657115869017633
16,0.13664987405541562
16,0.1367285894206549
16,0.1368073047858942
16,0.1368860201511335
16,0.1369647355163728
16,0.1370434508816121
16,0.1371221662468514
17,0.13720088161209068
17,0.13727959697732997
17,0.13735831234256926
17,0.13743702770780855
17,0.13751574307304787
17,0.13759445843828716
17,0.13767317380352645
17,0.13775188916876574
17,0.13783060453400503
17,0.13790931989924432
17,0.13798803526448364
17,0.13806675062972293
17,0.13814546599496222
17,0.1382241813602015
17,0.1383028967254408
17,0.1383816120906801
17,0.1384603274559194
17,0.1385390428211587
17,0.138617758186398
17,0.13869647355163728
17,0.13877518891687657
17,0.13885390428211586
17,0.13893261964735518
17,0.13901133501259447
17,0.13909005037783376
17,0.13916876574307305
17,0.13924748110831234
17,0.13932619647355163
17,0.13940491183879095
17,0.13948362720403024
18,0.13956234256926953
18,0.13964105793450882
18,0.1397197732997481
18,0.1397984886649874
18,0.1398772040302267
18,0.139955919395466
18,0.1400346347607053
18,0.14011335012594459
18,0.14019206549118388
18,0.14027078085642317
18,0.14034949622166246
18,0.14042821158690177
18,0.14050692695214106
18,0.14058564231738035
18,0.14066435768261965
18,0.14074307304785894
18,0.14082178841309823
18,0.14090050377833754
18,0.14097921914357683
18,0.14105793450881612
18,0.14113664987405541
18,0.1412153652392947
18,0.141294080604534
18,0.1413727959697733
18,0.1414515113350126
18,0.1415302267002519
18,0.14160894206549118
18,0.14168765743073047
18,0.14176637279596976
18,0.14184508816120905
18,0.14192380352644837
18,0.14200251889168766
18,0.14208123425692695
18,0.14215994962216624
18,0.14223866498740553
19,0.14231738035264482
19,0.14239609571788414
19,0.14247481108312343
19,0.14255352644836272
19,0.142632241813602
19,0.1427109571788413
19,0.1427896725440806
19,0.1428683879093199
19,0.1429471032745592
19,0.1430258186397985
19,0.14310453400503778
19,0.14318324937027707
19,0.14326196473551636
19,0.14334068010075568
19,0.14341939546599497
19,0.14349811083123426
19,0.14357682619647355
19,0.14365554156171284
19,0.14373425692695213
19,0.14381297229219145
19,0.14389168765743074
19,0.14397040302267003
19,0.14404911838790932
19,0.1441278337531486
19,0.1442065491183879
19,0.1442852644836272
19,0.1443639798488665
19,0.1444426952141058
19,0.1445214105793451
19,0.14460012594458438
19,0.14467884130982367
19,0.14475755667506296
19,0.14483627204030228
19,0.14491498740554157
19,0.14499370277078086
19,0.14507241813602015
19,0.14515113350125944
19,0.14522984886649873
19,0.14530856423173805
19,0.14538727959697734
19,0.14546599496221663
19,0.14554471032745592
20,0.1456234256926952
20,0.1457021410579345
20,0.14578085642317382
20,0.1458595717884131
20,0.1459382871536524
20,0.1460170025188917
20,0.14609571788413098
20,0.14617443324937027
20,0.14625314861460958
20,0.14633186397984888
20,0.14641057934508817
20,0.14648929471032746
20,0.14656801007556675
20,0.14664672544080604
20,0.14672544080604533
20,0.14680415617128464
20,0.14688287153652393
20,0.14696158690176322
20,0.14704030226700252
20,0.1471190176322418
21,0.1471977329974811
21,0.1472764483627204
21,0.1473551637279597
21,0.147433879093199
21,0.14751259445843828
21,0.14759130982367757
21,0.14767002518891686
21,0.14774874055415618
21,0.14782745591939547
21,0.14790617128463476
21,0.14798488664987405
21,0.14806360201511334
21,0.14814231738035263
21,0.14822103274559195
21,0.14829974811083124
21,0.14837846347607053
21,0.14845717884130982
21,0.1485358942065491
21,0.1486146095717884
21,0.14869332493702772
21,0.148772040302267
21,0.1488507556675063
21,0.1489294710327456
21,0.14900818639798488
21,0.14908690176322417
21,0.14916561712846346
21,0.14924433249370278
21,0.14932304785894207
21,0.14940176322418136
21,0.14948047858942065
21,0.14955919395465994
21,0.14963790931989923
21,0.14971662468513855
21,0.14979534005037784
21,0.14987405541561713
21,0.14995277078085642
21,0.1500314861460957
21,0.150110201511335
21,0.15018891687657432
21,0.1502676322418136
21,0.1503463476070529
21,0.1504250629722922
21,0.15050377833753148
21,0.15058249370277077
21,0.1506612090680101
21,0.15073992443324938
21,0.15081863979848867
21,0.15089735516372796
21,0.15097607052896725
21,0.15105478589420654
21,0.15113350125944586
21,0.15121221662468515
21,0.15129093198992444
21,0.15136964735516373
21,0.15144836272040302
21,0.1515270780856423
21,0.1516057934508816
21,0.15168450881612092
21,0.1517632241813602
21,0.1518419395465995
21,0.1519206549118388
21,0.15199937027707808
21,0.15207808564231737
21,0.15215680100755669
21,0.15223551637279598
21,0.15231423173803527
21,0.15239294710327456
21,0.15247166246851385
21,0.15255037783375314
21,0.15262909319899245
21,0.15270780856423175
21,0.15278652392947104
21,0.15286523929471033
21,0.15294395465994962
21,0.1530226700251889
21,0.15310138539042822
21,0.15318010075566751
21,0.1532588161209068
21,0.1533375314861461
21,0.15341624685138538
21,0.15349496221662468
21,0.153573677581864
21,0.15365239294710328
21,0.15373110831234257
21,0.15380982367758186
21,0.15388853904282115
21,0.15396725440806044
21,0.15404596977329973
21,0.15412468513853905
21,0.15420340050377834
21,0.15428211586901763
21,0.15436083123425692
21,0.1544395465994962
21,0.1545182619647355
21,0.15459697732997482
21,0.1546756926952141
21,0.1547544080604534
21,0.1548331234256927
21,0.15491183879093198
21,0.15499055415617127
21,0.1550692695214106
21,0.15514798488664988
21,0.15522670025188917
21,0.15530541561712846
21,0.15538413098236775
21,0.15546284634760704
21,0.15554156171284636
21,0.15562027707808565
21,0.15569899244332494
21,0.15577770780856423
21,0.15585642317380352
21,0.1559351385390428
21,0.15601385390428213
21,0.15609256926952142
21,0.1561712846347607
21,0.15625
21,0.1563287153652393
21,0.15640743073047858
21,0.15648614609571787
21,0.1565648614609572
